ite,target,bo,name,best
5,0,bo1,lammps-A,846.2706766917291
6,0,bo1,lammps-A,1057.3433583959898
7,0,bo1,lammps-A,1058.1403508771928
8,0,bo1,lammps-A,1058.93984962406
9,0,bo1,lammps-A,1059.5388471177941
10,0,bo1,lammps-A,1481.6842105263154
11,0,bo1,lammps-A,1482.067669172932
12,0,bo1,lammps-A,1482.491228070175
13,0,bo1,lammps-A,1482.9548872180449
14,0,bo1,lammps-A,1483.4135338345861
15,0,bo1,lammps-A,1483.7142857142853
16,0,bo1,lammps-A,1484.0651629072677
17,0,bo1,lammps-A,1484.413533834586
18,0,bo1,lammps-A,1484.6616541353378
19,0,bo1,lammps-A,1484.9072681704256
20,0,bo1,lammps-A,1485.0827067669168
21,0,bo1,lammps-A,1485.2932330827061
22,0,bo1,lammps-A,1485.4661654135332
23,0,bo1,lammps-A,1485.601503759398
24,0,bo1,lammps-A,1485.7719298245609
25,0,bo1,lammps-A,1485.8796992481198
26,0,bo1,lammps-A,1487.0325814536336
27,0,bo1,lammps-A,1488.8596491228066
28,0,bo1,lammps-A,1490.8345864661649
29,0,bo1,lammps-A,1912.979949874686
30,0,bo1,lammps-A,1912.979949874686
1,0,bo1,lammps-B,0.4826086956521739
2,0,bo1,lammps-B,1.0782608695652174
3,0,bo1,lammps-B,58.11304347826087
4,0,bo1,lammps-B,58.88260869565217
5,0,bo1,lammps-B,60.73478260869565
6,0,bo1,lammps-B,61.165217391304346
7,0,bo1,lammps-B,61.243478260869566
8,0,bo1,lammps-B,61.45652173913044
9,0,bo1,lammps-B,62.652173913043484
10,0,bo1,lammps-B,62.913043478260875
11,0,bo1,lammps-B,119.94782608695652
12,0,bo1,lammps-B,121.54782608695652
13,0,bo1,lammps-B,122.47391304347826
14,0,bo1,lammps-B,122.62173913043479
15,0,bo1,lammps-B,122.93913043478261
16,0,bo1,lammps-B,123.1304347826087
17,0,bo1,lammps-B,123.7
18,0,bo1,lammps-B,123.80434782608695
19,0,bo1,lammps-B,125.08695652173913
20,0,bo1,lammps-B,125.4086956521739
21,0,bo1,lammps-B,125.57391304347826
22,0,bo1,lammps-B,126.29565217391304
23,0,bo1,lammps-B,183.33043478260868
24,0,bo1,lammps-B,183.57391304347823
25,0,bo1,lammps-B,185.07826086956518
26,0,bo1,lammps-B,185.28260869565213
27,0,bo1,lammps-B,185.9434782608695
28,0,bo1,lammps-B,186.05652173913037
29,0,bo1,lammps-B,186.33043478260865
30,0,bo1,lammps-B,186.33043478260865
1,0,bo1,FT-B,6.4781563221674645
2,0,bo1,FT-B,12.956312644334929
3,0,bo1,FT-B,15.129657405423423
4,0,bo1,FT-B,21.607813727590887
5,0,bo1,FT-B,28.08597004975835
6,0,bo1,FT-B,34.564126371925816
7,0,bo1,FT-B,37.80320453300955
8,0,bo1,FT-B,39.07802418874842
9,0,bo1,FT-B,39.665523891150634
10,0,bo1,FT-B,40.17805871009214
11,0,bo1,FT-B,40.78002761707497
12,0,bo1,FT-B,41.38773420946123
13,0,bo1,FT-B,41.931231102540295
14,0,bo1,FT-B,48.40938742470776
15,0,bo1,FT-B,54.887543746875224
16,0,bo1,FT-B,55.37890150703521
17,0,bo1,FT-B,56.062608623193576
18,0,bo1,FT-B,57.011588457967285
19,0,bo1,FT-B,57.289503130728754
20,0,bo1,FT-B,57.576464776325494
21,0,bo1,FT-B,64.05462109849296
22,0,bo1,FT-B,64.47252577196866
23,0,bo1,FT-B,64.83479751446325
24,0,bo1,FT-B,65.20289622169844
25,0,bo1,FT-B,65.56072185320095
26,0,bo1,FT-B,65.81086470014046
27,0,bo1,FT-B,66.09684427302811
28,0,bo1,FT-B,66.65480441873198
29,0,bo1,FT-B,66.99261362283646
30,0,bo1,FT-B,66.99261362283646
1,0,bo1,Quicksilver-B,0.20767177181396654
2,0,bo1,Quicksilver-B,0.3681326401573697
3,0,bo1,Quicksilver-B,1.277645075172123
4,0,bo1,Quicksilver-B,1.5807222144161863
5,0,bo1,Quicksilver-B,1.8208514823661652
6,0,bo1,Quicksilver-B,2.08205704650836
7,0,bo1,Quicksilver-B,2.480680061823802
8,0,bo1,Quicksilver-B,2.5340733455107487
9,0,bo1,Quicksilver-B,2.658423493044822
10,0,bo1,Quicksilver-B,3.5679359280595753
11,0,bo1,Quicksilver-B,3.8382745538850633
12,0,bo1,Quicksilver-B,3.9321343262610644
13,0,bo1,Quicksilver-B,4.134747786988899
14,0,bo1,Quicksilver-B,4.440775607699873
15,0,bo1,Quicksilver-B,5.350288042714626
16,0,bo1,Quicksilver-B,5.782773640578895
17,0,bo1,Quicksilver-B,6.02248138260503
18,0,bo1,Quicksilver-B,6.229872137136434
19,0,bo1,Quicksilver-B,7.1393845721511875
20,0,bo1,Quicksilver-B,8.048897007165941
21,0,bo1,Quicksilver-B,8.148096107910638
22,0,bo1,Quicksilver-B,8.387101306730365
23,0,bo1,Quicksilver-B,9.296613741745118
24,0,bo1,Quicksilver-B,9.488267528453001
25,0,bo1,Quicksilver-B,9.656596880708165
26,0,bo1,Quicksilver-B,9.782071097372489
27,0,bo1,Quicksilver-B,9.942672474357174
28,0,bo1,Quicksilver-B,10.110158774764649
29,0,bo1,Quicksilver-B,10.300969509624842
30,0,bo1,Quicksilver-B,10.300969509624842
1,0,bo1,SP-C,0.10017016052598304
2,0,bo1,SP-C,0.20034032105196609
3,0,bo1,SP-C,0.22808262046305786
4,0,bo1,SP-C,0.32825278098904087
5,0,bo1,SP-C,0.4284229415150239
6,0,bo1,SP-C,0.528593102041007
7,0,bo1,SP-C,0.5747982178883607
8,0,bo1,SP-C,0.6141092026387164
9,0,bo1,SP-C,0.6436243905695713
10,0,bo1,SP-C,0.6573734695762896
11,0,bo1,SP-C,0.6821158438875509
12,0,bo1,SP-C,0.7152851654412125
13,0,bo1,SP-C,0.7417006618492444
14,0,bo1,SP-C,0.8418708223752275
15,0,bo1,SP-C,0.8565461316473711
16,0,bo1,SP-C,0.9567162921733542
17,0,bo1,SP-C,0.9814078790457206
18,0,bo1,SP-C,1.001210609782324
19,0,bo1,SP-C,1.101380770308307
20,0,bo1,SP-C,1.1158145001604252
21,0,bo1,SP-C,1.2159846606864082
22,0,bo1,SP-C,1.2416947090188697
23,0,bo1,SP-C,1.269139366911215
24,0,bo1,SP-C,1.2899759309736916
25,0,bo1,SP-C,1.3901460914996746
26,0,bo1,SP-C,1.413988006026374
27,0,bo1,SP-C,1.5141581665523571
28,0,bo1,SP-C,1.6143283270783402
29,0,bo1,SP-C,1.7144984876043232
30,0,bo1,SP-C,1.7144984876043232
1,0,bo1,kripke-A,0.15834932821497122
2,0,bo1,kripke-A,0.32629558541266795
3,0,bo1,kripke-A,13.164107485604607
4,0,bo1,kripke-A,13.412667946257198
5,0,bo1,kripke-A,13.824376199616124
6,0,bo1,kripke-A,14.003838771593092
7,0,bo1,kripke-A,14.066218809980807
8,0,bo1,kripke-A,26.904030710172748
9,0,bo1,kripke-A,27.492322456813824
10,0,bo1,kripke-A,27.60268714011517
11,0,bo1,kripke-A,28.699616122840695
12,0,bo1,kripke-A,30.063339731285993
13,0,bo1,kripke-A,30.168905950095972
14,0,bo1,kripke-A,30.595009596928985
15,0,bo1,kripke-A,43.432821497120926
16,0,bo1,kripke-A,56.270633397312864
17,0,bo1,kripke-A,56.40978886756238
18,0,bo1,kripke-A,56.59692898272553
19,0,bo1,kripke-A,58.75143953934741
20,0,bo1,kripke-A,58.87811900191939
21,0,bo1,kripke-A,59.02591170825336
22,0,bo1,kripke-A,71.8637236084453
23,0,bo1,kripke-A,71.94241842610364
24,0,bo1,kripke-A,72.13915547024952
25,0,bo1,kripke-A,72.22552783109406
26,0,bo1,kripke-A,72.4721689059501
27,0,bo1,kripke-A,72.71113243761997
28,0,bo1,kripke-A,85.5489443378119
29,0,bo1,kripke-A,85.70825335892515
30,0,bo1,kripke-A,85.70825335892515
1,0,bo1,EP-A,0.034752049980476374
2,0,bo1,EP-A,0.08317063647012886
3,0,bo1,EP-A,2.7305739945333856
4,0,bo1,EP-A,2.7875829754002344
5,0,bo1,EP-A,2.9422100741897697
6,0,bo1,EP-A,2.971105037094885
7,0,bo1,EP-A,2.9734478719250297
8,0,bo1,EP-A,2.9808668488871537
9,0,bo1,EP-A,3.0823896915267475
10,0,bo1,EP-A,3.0960562280359234
11,0,bo1,EP-A,3.313549394767669
12,0,bo1,EP-A,3.3186255368996487
13,0,bo1,EP-A,3.772745021475986
14,0,bo1,EP-A,3.7762592737212026
15,0,bo1,EP-A,3.7992971495509567
16,0,bo1,EP-A,3.8106208512299884
17,0,bo1,EP-A,3.815696993361968
18,0,bo1,EP-A,3.82194455290902
19,0,bo1,EP-A,3.895743850058571
20,0,bo1,EP-A,3.903553299492386
21,0,bo1,EP-A,4.086294416243655
22,0,bo1,EP-A,4.096837172979305
23,0,bo1,EP-A,4.106989457243265
24,0,bo1,EP-A,4.118313158922296
25,0,bo1,EP-A,4.132370167903163
26,0,bo1,EP-A,4.147989066770793
27,0,bo1,EP-A,4.170636470128857
28,0,bo1,EP-A,4.98867629832097
29,0,bo1,EP-A,5.084732526356893
30,0,bo1,EP-A,5.084732526356893
1,0,bo1,BT-C,0.12959330331711758
2,0,bo1,BT-C,0.25918660663423515
3,0,bo1,BT-C,0.29625732943916094
4,0,bo1,BT-C,0.42585063275627855
5,0,bo1,BT-C,0.5554439360733961
6,0,bo1,BT-C,0.6850372393905138
7,0,bo1,BT-C,0.749833820946118
8,0,bo1,BT-C,0.8794271242632355
9,0,bo1,BT-C,1.0090204275803532
10,0,bo1,BT-C,1.0543777402368668
11,0,bo1,BT-C,1.1113842010653687
12,0,bo1,BT-C,1.1465676121265214
13,0,bo1,BT-C,1.1755457900581954
14,0,bo1,BT-C,1.201677507621243
15,0,bo1,BT-C,1.241432332351939
16,0,bo1,BT-C,1.2762492451664367
17,0,bo1,BT-C,1.3095318847165327
18,0,bo1,BT-C,1.3478238009906112
19,0,bo1,BT-C,1.3857119242461868
20,0,bo1,BT-C,1.5153052275633043
21,0,bo1,BT-C,1.5650537892960363
22,0,bo1,BT-C,1.603586999939852
23,0,bo1,BT-C,1.7331803032569695
24,0,bo1,BT-C,1.862773606574087
25,0,bo1,BT-C,1.902622649675767
26,0,bo1,BT-C,1.9421279078880829
27,0,bo1,BT-C,1.9780154330252497
28,0,bo1,BT-C,2.0318526794821414
29,0,bo1,BT-C,2.161445982799259
30,0,bo1,BT-C,2.161445982799259
1,0,bo1,kripke-B,0.2559385604572245
2,0,bo1,kripke-B,0.511877120914449
3,0,bo1,kripke-B,0.7678156813716736
4,0,bo1,kripke-B,1.023754241828898
5,0,bo1,kripke-B,1.2796928022861227
6,0,bo1,kripke-B,1.395606358278264
7,0,bo1,kripke-B,1.6515449187354885
8,0,bo1,kripke-B,1.740132166458296
9,0,bo1,kripke-B,1.8385425968923022
10,0,bo1,kripke-B,1.909983925701018
11,0,bo1,kripke-B,1.979639221289516
12,0,bo1,kripke-B,2.051616360064297
13,0,bo1,kripke-B,2.161993213073763
14,0,bo1,kripke-B,2.4179317735309875
15,0,bo1,kripke-B,2.49205215217003
16,0,bo1,kripke-B,2.6199321307376313
17,0,bo1,kripke-B,2.6799428469369526
18,0,bo1,kripke-B,2.9358814073941772
19,0,bo1,kripke-B,3.191819967851402
20,0,bo1,kripke-B,3.4477585283086265
21,0,bo1,kripke-B,3.703697088765851
22,0,bo1,kripke-B,3.9596356492230758
23,0,bo1,kripke-B,4.2155742096803
24,0,bo1,kripke-B,4.471512770137524
25,0,bo1,kripke-B,4.727451330594748
26,0,bo1,kripke-B,4.9833898910519725
27,0,bo1,kripke-B,5.110734059653509
28,0,bo1,kripke-B,5.168065726022503
29,0,bo1,kripke-B,5.291837828183603
30,0,bo1,kripke-B,5.291837828183603
1,0,bo1,examl-B,1.5857376978479323
2,0,bo1,examl-B,1.6214473627463668
3,0,bo1,examl-B,3.2071850605942993
4,0,bo1,examl-B,3.2328891189028344
5,0,bo1,examl-B,4.818626816750767
6,0,bo1,examl-B,6.404364514598699
7,0,bo1,examl-B,6.4253676629145655
8,0,bo1,examl-B,8.011105360762498
9,0,bo1,examl-B,8.026846940095744
10,0,bo1,examl-B,8.027817311424506
11,0,bo1,examl-B,8.029477724587055
12,0,bo1,examl-B,8.031030318713075
13,0,bo1,examl-B,8.0340923793505
14,0,bo1,examl-B,8.03657221719067
15,0,bo1,examl-B,8.054146720144912
16,0,bo1,examl-B,8.05787725880882
17,0,bo1,examl-B,8.059925820502873
18,0,bo1,examl-B,8.061090266097386
19,0,bo1,examl-B,8.063871997239836
20,0,bo1,examl-B,8.084659507482645
21,0,bo1,examl-B,8.089705438392206
22,0,bo1,examl-B,8.091991201966623
23,0,bo1,examl-B,8.10206149997844
24,0,bo1,examl-B,8.104196316901715
25,0,bo1,examl-B,8.129727864751803
26,0,bo1,examl-B,8.17248889463924
27,0,bo1,examl-B,8.195907189373358
28,0,bo1,examl-B,8.202872299133137
29,0,bo1,examl-B,8.204532712295686
30,0,bo1,examl-B,8.204532712295686
1,0,bo1,FT-B,0.5125348189415042
2,0,bo1,FT-B,0.96975216055996
3,0,bo1,FT-B,1.9789419803347381
4,0,bo1,FT-B,8.457098302502203
5,0,bo1,FT-B,9.059067209485038
6,0,bo1,FT-B,15.537223531652502
7,0,bo1,FT-B,15.895049163155015
8,0,bo1,FT-B,16.332494107563747
9,0,bo1,FT-B,22.81065042973121
10,0,bo1,FT-B,29.288806751898676
11,0,bo1,FT-B,35.76696307406614
12,0,bo1,FT-B,36.52820036664048
13,0,bo1,FT-B,37.11642025569603
14,0,bo1,FT-B,37.763701402280795
15,0,bo1,FT-B,38.31123372140086
16,0,bo1,FT-B,39.095927671832975
17,0,bo1,FT-B,45.57408399400044
18,0,bo1,FT-B,52.052240316167904
19,0,bo1,FT-B,52.73594743232627
20,0,bo1,FT-B,53.105724591100646
21,0,bo1,FT-B,53.63537128300361
22,0,bo1,FT-B,54.12672904316359
23,0,bo1,FT-B,60.60488536533106
24,0,bo1,FT-B,60.93864128752709
25,0,bo1,FT-B,61.489179344332555
26,0,bo1,FT-B,67.96733566650002
27,0,bo1,FT-B,68.2934195176535
28,0,bo1,FT-B,74.77157583982097
29,0,bo1,FT-B,75.13200842796944
30,0,bo1,FT-B,75.13200842796944
1,0,bo1,CG-B,0.18404185008292703
2,0,bo1,CG-B,0.3470713671110225
3,0,bo1,CG-B,0.6711538701350526
4,0,bo1,CG-B,0.7649237445598633
5,0,bo1,CG-B,1.0018019478495093
6,0,bo1,CG-B,3.094000573630457
7,0,bo1,CG-B,3.200278086069509
8,0,bo1,CG-B,5.2924767118504565
9,0,bo1,CG-B,5.381732363980995
10,0,bo1,CG-B,5.489911586088214
11,0,bo1,CG-B,5.635713484056813
12,0,bo1,CG-B,5.84270055243107
13,0,bo1,CG-B,5.996645508847625
14,0,bo1,CG-B,6.075270292177425
15,0,bo1,CG-B,6.160984399745606
16,0,bo1,CG-B,6.275305208813956
17,0,bo1,CG-B,6.407109276602112
18,0,bo1,CG-B,8.49930790238306
19,0,bo1,CG-B,8.601881757304437
20,0,bo1,CG-B,10.694080383085385
21,0,bo1,CG-B,10.864916262423465
22,0,bo1,CG-B,12.957114888204414
23,0,bo1,CG-B,13.059258520282826
24,0,bo1,CG-B,13.208614433041117
25,0,bo1,CG-B,13.3007881183674
26,0,bo1,CG-B,13.536194834831841
27,0,bo1,CG-B,13.660784876108293
28,0,bo1,CG-B,13.801536332007334
29,0,bo1,CG-B,15.893734957788283
30,0,bo1,CG-B,15.893734957788283
1,0,bo1,CG-A,1.7626636311895274
2,0,bo1,CG-A,2.5031303357996584
3,0,bo1,CG-A,5.676721684689812
4,0,bo1,CG-A,6.164484917472965
5,0,bo1,CG-A,8.331246442800227
6,0,bo1,CG-A,30.88161639157655
7,0,bo1,CG-A,31.418895845190665
8,0,bo1,CG-A,53.96926579396699
9,0,bo1,CG-A,54.43426294820717
10,0,bo1,CG-A,55.30165054069436
11,0,bo1,CG-A,55.82754695503699
12,0,bo1,CG-A,56.20944792259533
13,0,bo1,CG-A,56.60330108138873
14,0,bo1,CG-A,56.91462720546386
15,0,bo1,CG-A,57.21627774615823
16,0,bo1,CG-A,57.42686397268071
17,0,bo1,CG-A,57.714285714285715
18,0,bo1,CG-A,57.857712009106436
19,0,bo1,CG-A,58.24245873648265
20,0,bo1,CG-A,58.49003984063746
21,0,bo1,CG-A,58.654524758110426
22,0,bo1,CG-A,59.791690381331826
23,0,bo1,CG-A,61.772908366533876
24,0,bo1,CG-A,62.95674445076837
25,0,bo1,CG-A,63.154809334092214
26,0,bo1,CG-A,63.49117814456461
27,0,bo1,CG-A,63.606715993170184
28,0,bo1,CG-A,63.887307911212304
29,0,bo1,CG-A,64.13033579965852
30,0,bo1,CG-A,64.13033579965852
1,0,bo1,EP-B,0.037690044139283965
2,0,bo1,EP-B,0.05169200588523787
3,0,bo1,EP-B,0.15478175576262876
4,0,bo1,EP-B,0.16304561059342818
5,0,bo1,EP-B,0.2150564001961746
6,0,bo1,EP-B,0.7762383521333989
7,0,bo1,EP-B,0.7880333496812164
8,0,bo1,EP-B,0.8004904364884748
9,0,bo1,EP-B,0.8254046101029917
10,0,bo1,EP-B,0.8309220205983325
11,0,bo1,EP-B,0.8335948994605199
12,0,bo1,EP-B,0.8356302108876901
13,0,bo1,EP-B,0.8369543894065719
14,0,bo1,EP-B,0.8376164786660127
15,0,bo1,EP-B,0.8377636096125551
16,0,bo1,EP-B,0.8435507601765571
17,0,bo1,EP-B,0.847940166748406
18,0,bo1,EP-B,0.8492643452672878
19,0,bo1,EP-B,0.8519862677783226
20,0,bo1,EP-B,0.8523050514958312
21,0,bo1,EP-B,0.8530897498773908
22,0,bo1,EP-B,0.8774889651790093
23,0,bo1,EP-B,0.8830554193231976
24,0,bo1,EP-B,0.8837175085826385
25,0,bo1,EP-B,0.8853849926434526
26,0,bo1,EP-B,0.8856056890632662
27,0,bo1,EP-B,0.8869543894065718
28,0,bo1,EP-B,0.8897008337420304
29,0,bo1,EP-B,0.890191270230505
30,0,bo1,EP-B,0.890191270230505
1,0,bo1,BT-C,0.12959330331711758
2,0,bo1,BT-C,0.16548082845428452
3,0,bo1,BT-C,0.29507413177140207
4,0,bo1,BT-C,0.4246674350885197
5,0,bo1,BT-C,0.46295935136259814
6,0,bo1,BT-C,0.5925526546797157
7,0,bo1,BT-C,0.6320579128920315
8,0,bo1,BT-C,0.6653405524421275
9,0,bo1,BT-C,0.7949338557592451
10,0,bo1,BT-C,0.8301172668203978
11,0,bo1,BT-C,0.8649341796348954
12,0,bo1,BT-C,0.994527482952013
13,0,bo1,BT-C,1.025128824694523
14,0,bo1,BT-C,1.058611818488869
15,0,bo1,BT-C,1.1882051218059866
16,0,bo1,BT-C,1.2260616987319917
17,0,bo1,BT-C,1.3556550020491092
18,0,bo1,BT-C,1.3817867196121565
19,0,bo1,BT-C,1.4107648975438305
20,0,bo1,BT-C,1.540358200860948
21,0,bo1,BT-C,1.6699515041780655
22,0,bo1,BT-C,1.799544807495183
23,0,bo1,BT-C,1.9291381108123005
24,0,bo1,BT-C,2.058731414129418
25,0,bo1,BT-C,2.1883247174465357
26,0,bo1,BT-C,2.2280795421772317
27,0,bo1,BT-C,2.357672845494349
28,0,bo1,BT-C,2.4872661488114667
29,0,bo1,BT-C,2.536913762289573
30,0,bo1,BT-C,2.536913762289573
1,0,bo1,kripke-B,0.2559385604572245
2,0,bo1,kripke-B,0.511877120914449
3,0,bo1,kripke-B,0.7678156813716736
4,0,bo1,kripke-B,1.023754241828898
5,0,bo1,kripke-B,1.2796928022861227
6,0,bo1,kripke-B,1.5356313627433473
7,0,bo1,kripke-B,1.791569923200572
8,0,bo1,kripke-B,1.8515806393998933
9,0,bo1,kripke-B,1.9465976067154853
10,0,bo1,kripke-B,2.2025361671727097
11,0,bo1,kripke-B,2.4584747276299344
12,0,bo1,kripke-B,2.714413288087159
13,0,bo1,kripke-B,2.9703518485443836
14,0,bo1,kripke-B,3.2262904090016082
15,0,bo1,kripke-B,3.482228969458833
16,0,bo1,kripke-B,3.7381675299160575
17,0,bo1,kripke-B,3.854081085908199
18,0,bo1,kripke-B,3.925522414716915
19,0,bo1,kripke-B,4.181460975174139
20,0,bo1,kripke-B,4.255581353813182
21,0,bo1,kripke-B,4.327558492587963
22,0,bo1,kripke-B,4.440257188783712
23,0,bo1,kripke-B,4.516342203964994
24,0,bo1,kripke-B,4.640114306126094
25,0,bo1,kripke-B,4.761921771744954
26,0,bo1,kripke-B,5.017860332202178
27,0,bo1,kripke-B,5.273798892659403
28,0,bo1,kripke-B,5.529737453116627
29,0,bo1,kripke-B,5.785676013573851
30,0,bo1,kripke-B,5.785676013573851
1,0,bo1,lammps-C,0.04619758351101635
2,0,bo1,lammps-C,0.09926557687751718
3,0,bo1,lammps-C,26.68964700307984
4,0,bo1,lammps-C,26.764747690120828
5,0,bo1,lammps-C,26.985074626865675
6,0,bo1,lammps-C,27.029613835583987
7,0,bo1,lammps-C,27.038379530916846
8,0,bo1,lammps-C,27.129116323146174
9,0,bo1,lammps-C,27.14617389244255
10,0,bo1,lammps-C,27.174129353233834
11,0,bo1,lammps-C,53.76451077943616
12,0,bo1,lammps-C,53.92868988391377
13,0,bo1,lammps-C,53.98341625207297
14,0,bo1,lammps-C,54.2679459843639
15,0,bo1,lammps-C,80.85832741056622
16,0,bo1,lammps-C,107.44870883676855
17,0,bo1,lammps-C,107.46055437100215
18,0,bo1,lammps-C,107.67353707652217
19,0,bo1,lammps-C,107.81923714759537
20,0,bo1,lammps-C,107.84837716181002
21,0,bo1,lammps-C,107.8865197820422
22,0,bo1,lammps-C,107.90381426202325
23,0,bo1,lammps-C,134.49419568822557
24,0,bo1,lammps-C,134.604359156598
25,0,bo1,lammps-C,134.84529732290932
26,0,bo1,lammps-C,137.13290689410098
27,0,bo1,lammps-C,137.19876806443978
28,0,bo1,lammps-C,163.7891494906421
29,0,bo1,lammps-C,163.82563373608158
30,0,bo1,lammps-C,163.82563373608158
1,0,bo1,BT-A,0.04828471578346765
2,0,bo1,BT-A,0.09421581912845017
3,0,bo1,BT-A,0.9436559446544468
4,0,bo1,BT-A,1.0245346266314812
5,0,bo1,BT-A,1.0999928678410953
6,0,bo1,BT-A,1.240639041437843
7,0,bo1,BT-A,1.4115255687896724
8,0,bo1,BT-A,1.5059553526852576
9,0,bo1,BT-A,1.5385493188788244
10,0,bo1,BT-A,1.676556593680907
11,0,bo1,BT-A,1.7198487982312245
12,0,bo1,BT-A,1.81927109335996
13,0,bo1,BT-A,1.8868126381855788
14,0,bo1,BT-A,1.9505741387918123
15,0,bo1,BT-A,2.0073461236716352
16,0,bo1,BT-A,2.1956351187504457
17,0,bo1,BT-A,2.3161686042365024
18,0,bo1,BT-A,2.36873261536267
19,0,bo1,BT-A,2.4334926182155336
20,0,bo1,BT-A,2.5548819627701302
21,0,bo1,BT-A,2.6117252692389985
22,0,bo1,BT-A,2.6909635546679977
23,0,bo1,BT-A,2.7660651879323868
24,0,bo1,BT-A,2.859496469581342
25,0,bo1,BT-A,2.9423008344625914
26,0,bo1,BT-A,8.408173454104556
27,0,bo1,BT-A,8.58683403466229
28,0,bo1,BT-A,8.67662791526995
29,0,bo1,BT-A,8.830967833963339
30,0,bo1,BT-A,8.830967833963339
1,0,bo1,CG-B,2.092198625780948
2,0,bo1,CG-B,2.1657168510181943
3,0,bo1,CG-B,2.7824755895299975
4,0,bo1,CG-B,2.9118791385566962
5,0,bo1,CG-B,3.005649012981507
6,0,bo1,CG-B,3.140813807035703
7,0,bo1,CG-B,3.255134616104052
8,0,bo1,CG-B,3.3533251861181435
9,0,bo1,CG-B,3.4491526480527743
10,0,bo1,CG-B,3.600198276614583
11,0,bo1,CG-B,3.6894539287451216
12,0,bo1,CG-B,3.8328677781795966
13,0,bo1,CG-B,3.92504146350588
14,0,bo1,CG-B,4.010755571074061
15,0,bo1,CG-B,4.112899203152474
16,0,bo1,CG-B,4.20925041463506
17,0,bo1,CG-B,4.324169794615357
18,0,bo1,CG-B,4.4699716925839565
19,0,bo1,CG-B,4.606046813233406
20,0,bo1,CG-B,6.698245439014354
21,0,bo1,CG-B,6.812840593084013
22,0,bo1,CG-B,6.943777980072578
23,0,bo1,CG-B,9.035976605853525
24,0,bo1,CG-B,9.245351722761907
25,0,bo1,CG-B,9.399296679178462
26,0,bo1,CG-B,9.586562083026775
27,0,bo1,CG-B,9.711152124303227
28,0,bo1,CG-B,9.819331346410447
29,0,bo1,CG-B,10.050479480240927
30,0,bo1,CG-B,10.050479480240927
1,0,bo1,LULESH-B,20.198652118100128
2,0,bo1,LULESH-B,40.397304236200256
3,0,bo1,LULESH-B,60.595956354300384
4,0,bo1,LULESH-B,80.79460847240051
5,0,bo1,LULESH-B,81.41206675224647
6,0,bo1,LULESH-B,81.52727856225931
7,0,bo1,LULESH-B,101.72593068035944
8,0,bo1,LULESH-B,101.80648267008986
9,0,bo1,LULESH-B,102.43549422336329
10,0,bo1,LULESH-B,122.63414634146342
11,0,bo1,LULESH-B,142.83279845956355
12,0,bo1,LULESH-B,143.602053915276
13,0,bo1,LULESH-B,163.80070603337612
14,0,bo1,LULESH-B,163.89409499358152
15,0,bo1,LULESH-B,163.9817073170732
16,0,bo1,LULESH-B,164.07798459563546
17,0,bo1,LULESH-B,164.13639281129656
18,0,bo1,LULESH-B,164.2278562259307
19,0,bo1,LULESH-B,164.29813863928115
20,0,bo1,LULESH-B,164.3697047496791
21,0,bo1,LULESH-B,164.43998716302954
22,0,bo1,LULESH-B,184.63863928112966
23,0,bo1,LULESH-B,184.75834403080873
24,0,bo1,LULESH-B,185.36906290115533
25,0,bo1,LULESH-B,186.19191270860077
26,0,bo1,LULESH-B,206.39056482670088
27,0,bo1,LULESH-B,226.58921694480102
28,0,bo1,LULESH-B,246.78786906290117
29,0,bo1,LULESH-B,246.7949293966624
30,0,bo1,LULESH-B,246.7949293966624
1,0,bo1,MG-B,3.902009720215421
2,0,bo1,MG-B,4.060948377774859
3,0,bo1,MG-B,5.229607250755287
4,0,bo1,MG-B,5.526336529620386
5,0,bo1,MG-B,5.732037304610535
6,0,bo1,MG-B,6.013792197556811
7,0,bo1,MG-B,6.342768947852359
8,0,bo1,MG-B,6.586496781820571
9,0,bo1,MG-B,6.812491790358599
10,0,bo1,MG-B,7.244253251017997
11,0,bo1,MG-B,7.462367003809275
12,0,bo1,MG-B,7.7576513857874705
13,0,bo1,MG-B,8.057861552607385
14,0,bo1,MG-B,8.711217654012875
15,0,bo1,MG-B,8.963943254958625
16,0,bo1,MG-B,12.865952975174046
17,0,bo1,MG-B,13.018126888217525
18,0,bo1,MG-B,16.920136608432948
19,0,bo1,MG-B,17.138972809667678
20,0,bo1,MG-B,17.375804544857484
21,0,bo1,MG-B,17.614146854065417
22,0,bo1,MG-B,17.92539077893078
23,0,bo1,MG-B,18.19525811112571
24,0,bo1,MG-B,18.76441613030343
25,0,bo1,MG-B,19.13628004728754
26,0,bo1,MG-B,19.506436358859848
27,0,bo1,MG-B,19.765598318665443
28,0,bo1,MG-B,20.04492315775647
29,0,bo1,MG-B,20.58511756206489
30,0,bo1,MG-B,20.58511756206489
1,0,bo1,SP-B,0.14635061105769037
2,0,bo1,SP-B,0.1601637467033208
3,0,bo1,SP-B,0.2279606273765017
4,0,bo1,SP-B,0.2549086106666773
5,0,bo1,SP-B,0.27244036053002224
6,0,bo1,SP-B,0.3284270501254833
7,0,bo1,SP-B,0.3509781311968591
8,0,bo1,SP-B,0.40244423076155783
9,0,bo1,SP-B,0.4347945784839066
10,0,bo1,SP-B,0.4551990775283185
11,0,bo1,SP-B,0.4813171554995192
12,0,bo1,SP-B,0.515518830471889
