ite,target,bo,name,best
30,0,bo1,swfft-C,122.58669564395734
1,0,bo1,macsio-C,27165.817813765185
2,0,bo1,macsio-C,54331.63562753037
3,0,bo1,macsio-C,81497.45344129555
4,0,bo1,macsio-C,108663.27125506074
5,0,bo1,macsio-C,122246.18016194334
6,0,bo1,macsio-C,149411.9979757085
7,0,bo1,macsio-C,161018.43117408908
8,0,bo1,macsio-C,188184.24898785428
9,0,bo1,macsio-C,201567.36234817817
10,0,bo1,macsio-C,201571.29352226722
11,0,bo1,macsio-C,201578.08704453442
12,0,bo1,macsio-C,201591.63967611338
13,0,bo1,macsio-C,201602.0344129555
14,0,bo1,macsio-C,228767.85222672066
15,0,bo1,macsio-C,255933.67004048586
16,0,bo1,macsio-C,283099.48785425106
17,0,bo1,macsio-C,310265.30566801626
18,0,bo1,macsio-C,310798.93319838063
19,0,bo1,macsio-C,337964.75101214583
20,0,bo1,macsio-C,365130.56882591103
21,0,bo1,macsio-C,392296.38663967623
22,0,bo1,macsio-C,393035.7064777329
23,0,bo1,macsio-C,393920.8238866398
24,0,bo1,macsio-C,394728.09109311755
25,0,bo1,macsio-C,396067.2449392714
26,0,bo1,macsio-C,397194.3036437249
27,0,bo1,macsio-C,424360.1214574901
28,0,bo1,macsio-C,425110.24696356297
29,0,bo1,macsio-C,452276.06477732817
30,0,bo1,macsio-C,452328.0890688262
1,0,bo1,miniqmc-C,16023.429900050169
2,0,bo1,miniqmc-C,32046.859800100337
3,0,bo1,miniqmc-C,48070.289700150504
4,0,bo1,miniqmc-C,64093.719600200675
5,0,bo1,miniqmc-C,66114.33018176205
6,0,bo1,miniqmc-C,74126.0451124918
7,0,bo1,miniqmc-C,74873.91807201019
8,0,bo1,miniqmc-C,90897.34797206035
9,0,bo1,miniqmc-C,106920.77787211051
10,0,bo1,miniqmc-C,122944.20777216068
11,0,bo1,miniqmc-C,138967.63767221084
12,0,bo1,miniqmc-C,139015.5920194497
13,0,bo1,miniqmc-C,139048.21028055417
14,0,bo1,miniqmc-C,139120.47481958862
15,0,bo1,miniqmc-C,139191.91880523288
16,0,bo1,miniqmc-C,139222.1031914483
17,0,bo1,miniqmc-C,139249.36765330142
18,0,bo1,miniqmc-C,139294.2714081735
19,0,bo1,miniqmc-C,139307.48300081037
20,0,bo1,miniqmc-C,155330.91290086054
21,0,bo1,miniqmc-C,155390.6134758615
22,0,bo1,miniqmc-C,155429.02211245315
23,0,bo1,miniqmc-C,171452.45201250332
24,0,bo1,miniqmc-C,171453.8143017018
25,0,bo1,miniqmc-C,171457.245127928
26,0,bo1,miniqmc-C,187480.67502797817
27,0,bo1,miniqmc-C,187484.677845097
28,0,bo1,miniqmc-C,203508.10774514716
29,0,bo1,miniqmc-C,203514.40304094463
30,0,bo1,miniqmc-C,203530.23227723528
1,0,bo1,nekbone-A,4279.0317460317465
2,0,bo1,nekbone-A,8558.063492063493
3,0,bo1,nekbone-A,12837.09523809524
4,0,bo1,nekbone-A,13042.979591836736
5,0,bo1,nekbone-A,14373.941043083902
6,0,bo1,nekbone-A,18652.972789115647
7,0,bo1,nekbone-A,18810.46485260771
8,0,bo1,nekbone-A,23089.496598639456
9,0,bo1,nekbone-A,27368.528344671202
10,0,bo1,nekbone-A,28527.20634920635
11,0,bo1,nekbone-A,32806.2380952381
12,0,bo1,nekbone-A,37085.269841269845
13,0,bo1,nekbone-A,37231.01360544218
14,0,bo1,nekbone-A,37245.42857142858
15,0,bo1,nekbone-A,37263.43537414967
16,0,bo1,nekbone-A,37280.13378684808
17,0,bo1,nekbone-A,37290.77777777778
18,0,bo1,nekbone-A,37304.81405895692
19,0,bo1,nekbone-A,37319.335600907034
20,0,bo1,nekbone-A,37328.358276643994
21,0,bo1,nekbone-A,37338.19727891157
22,0,bo1,nekbone-A,41617.22902494331
23,0,bo1,nekbone-A,41632.444444444445
24,0,bo1,nekbone-A,41646.89115646259
25,0,bo1,nekbone-A,45925.922902494334
26,0,bo1,nekbone-A,50204.95464852608
27,0,bo1,nekbone-A,54483.986394557825
28,0,bo1,nekbone-A,54558.86394557823
29,0,bo1,nekbone-A,54641.38775510204
30,0,bo1,nekbone-A,54731.2380952381
1,0,bo1,examinimd-C,46.081374926821105
2,0,bo1,examinimd-C,92.16274985364221
3,0,bo1,examinimd-C,138.24412478046332
4,0,bo1,examinimd-C,139.64915948816594
5,0,bo1,examinimd-C,143.50781968721253
6,0,bo1,examinimd-C,166.54854896713223
7,0,bo1,examinimd-C,167.92849376934015
8,0,bo1,examinimd-C,172.6423852136824
9,0,bo1,examinimd-C,218.7237601405035
10,0,bo1,examinimd-C,264.8051350673246
11,0,bo1,examinimd-C,310.88650999414574
12,0,bo1,examinimd-C,315.3171364054529
13,0,bo1,examinimd-C,361.39851133227404
14,0,bo1,examinimd-C,407.47988625909517
15,0,bo1,examinimd-C,409.07744417496036
16,0,bo1,examinimd-C,410.2396085974744
17,0,bo1,examinimd-C,411.43213180563697
18,0,bo1,examinimd-C,412.6257422430377
19,0,bo1,examinimd-C,413.83750104541286
20,0,bo1,examinimd-C,415.07920046834505
21,0,bo1,examinimd-C,416.90641465250496
22,0,bo1,examinimd-C,418.5851802291546
23,0,bo1,examinimd-C,421.6571046249061
24,0,bo1,examinimd-C,423.6236514175798
25,0,bo1,examinimd-C,425.5666136990886
26,0,bo1,examinimd-C,471.6479886259097
27,0,bo1,examinimd-C,473.2033118675255
28,0,bo1,examinimd-C,474.4823116166264
29,0,bo1,examinimd-C,475.7721000250901
30,0,bo1,examinimd-C,477.0444091327258
1,0,bo1,picsar-C,95.13584474885843
2,0,bo1,picsar-C,190.27168949771686
3,0,bo1,picsar-C,285.4075342465753
4,0,bo1,picsar-C,380.5433789954337
5,0,bo1,picsar-C,475.67922374429213
6,0,bo1,picsar-C,523.2473363774733
7,0,bo1,picsar-C,618.3831811263317
8,0,bo1,picsar-C,713.5190258751901
9,0,bo1,picsar-C,808.6548706240485
10,0,bo1,picsar-C,810.7758751902585
11,0,bo1,picsar-C,813.6556316590561
12,0,bo1,picsar-C,816.8051750380515
13,0,bo1,picsar-C,911.9410197869099
14,0,bo1,picsar-C,1007.0768645357683
15,0,bo1,picsar-C,1012.7363013698626
16,0,bo1,picsar-C,1017.438736681887
17,0,bo1,picsar-C,1023.0502283105019
18,0,bo1,picsar-C,1029.809741248097
19,0,bo1,picsar-C,1039.731735159817
20,0,bo1,picsar-C,1045.7184170471837
21,0,bo1,picsar-C,1140.8542617960422
22,0,bo1,picsar-C,1235.9901065449008
23,0,bo1,picsar-C,1239.6963470319631
24,0,bo1,picsar-C,1242.8089802130894
25,0,bo1,picsar-C,1337.944824961948
26,0,bo1,picsar-C,1341.8477929984776
27,0,bo1,picsar-C,1436.9836377473362
28,0,bo1,picsar-C,1532.1194824961947
29,0,bo1,picsar-C,1534.73401826484
30,0,bo1,picsar-C,1537.659817351598
1,0,bo1,macsio-B,97291.60526315788
2,0,bo1,macsio-B,194583.21052631576
3,0,bo1,macsio-B,291874.81578947365
4,0,bo1,macsio-B,389166.4210526315
5,0,bo1,macsio-B,389378.9605263157
6,0,bo1,macsio-B,486670.5657894736
7,0,bo1,macsio-B,486962.40789473674
8,0,bo1,macsio-B,584254.0131578946
9,0,bo1,macsio-B,584496.6315789472
10,0,bo1,macsio-B,584888.7499999998
11,0,bo1,macsio-B,682180.3552631576
12,0,bo1,macsio-B,779471.9605263155
13,0,bo1,macsio-B,876763.5657894734
14,0,bo1,macsio-B,974055.1710526312
15,0,bo1,macsio-B,1071346.7763157892
16,0,bo1,macsio-B,1168638.3815789472
17,0,bo1,macsio-B,1169690.9736842103
18,0,bo1,macsio-B,1170560.039473684
19,0,bo1,macsio-B,1171324.8684210523
20,0,bo1,macsio-B,1172080.6447368418
21,0,bo1,macsio-B,1173260.9473684207
22,0,bo1,macsio-B,1270552.5526315786
23,0,bo1,macsio-B,1271319.3157894735
24,0,bo1,macsio-B,1368610.9210526315
25,0,bo1,macsio-B,1368684.2631578946
26,0,bo1,macsio-B,1368760.092105263
27,0,bo1,macsio-B,1368815.4605263155
28,0,bo1,macsio-B,1368882.5263157892
29,0,bo1,macsio-B,1368921.6315789472
30,0,bo1,macsio-B,1369025.5789473683
1,0,bo1,miniqmc-B,135.77880488610103
2,0,bo1,miniqmc-B,37769.7949818422
3,0,bo1,miniqmc-B,75403.81115879829
4,0,bo1,miniqmc-B,113037.82733575438
5,0,bo1,miniqmc-B,113227.73423572136
6,0,bo1,miniqmc-B,150861.75041267747
7,0,bo1,miniqmc-B,188495.76658963357
8,0,bo1,miniqmc-B,188898.99636843844
9,0,bo1,miniqmc-B,189206.40079234072
10,0,bo1,miniqmc-B,226840.4169692968
11,0,bo1,miniqmc-B,226972.68207329154
12,0,bo1,miniqmc-B,227571.45328491254
13,0,bo1,miniqmc-B,227940.07428194126
14,0,bo1,miniqmc-B,229052.8620006603
15,0,bo1,miniqmc-B,266686.8781776164
16,0,bo1,miniqmc-B,304320.8943545725
17,0,bo1,miniqmc-B,304330.64575767587
18,0,bo1,miniqmc-B,304338.24991746456
19,0,bo1,miniqmc-B,304342.22152525594
20,0,bo1,miniqmc-B,304357.4902608122
21,0,bo1,miniqmc-B,304364.0412677452
22,0,bo1,miniqmc-B,304369.966655662
23,0,bo1,miniqmc-B,304373.9841531859
24,0,bo1,miniqmc-B,304375.7309343018
25,0,bo1,miniqmc-B,304378.93925387925
26,0,bo1,miniqmc-B,304379.93925387925
27,0,bo1,miniqmc-B,342013.95543083537
28,0,bo1,miniqmc-B,379647.9716077915
29,0,bo1,miniqmc-B,379715.8689336416
30,0,bo1,miniqmc-B,379738.5295477056
1,0,bo1,miniamr-A,369.1168831168831
2,0,bo1,miniamr-A,43885.03896103897
3,0,bo1,miniamr-A,87400.96103896105
4,0,bo1,miniamr-A,130916.88311688314
5,0,bo1,miniamr-A,131316.66493506497
6,0,bo1,miniamr-A,174832.58701298706
7,0,bo1,miniamr-A,218348.50909090915
8,0,bo1,miniamr-A,218443.2701298702
9,0,bo1,miniamr-A,218718.92207792212
10,0,bo1,miniamr-A,262234.8441558442
11,0,bo1,miniamr-A,264522.2753246754
12,0,bo1,miniamr-A,265587.11168831174
13,0,bo1,miniamr-A,309103.0337662338
14,0,bo1,miniamr-A,310428.7740259741
15,0,bo1,miniamr-A,311533.02337662346
16,0,bo1,miniamr-A,355048.94545454555
17,0,bo1,miniamr-A,355055.86753246764
18,0,bo1,miniamr-A,398571.78961038974
19,0,bo1,miniamr-A,398601.4441558443
20,0,bo1,miniamr-A,398641.5662337664
21,0,bo1,miniamr-A,398651.8077922079
22,0,bo1,miniamr-A,442167.72987013
23,0,bo1,miniamr-A,442253.8493506495
24,0,bo1,miniamr-A,485769.7714285716
25,0,bo1,miniamr-A,485904.7324675326
26,0,bo1,miniamr-A,485933.6493506495
27,0,bo1,miniamr-A,486049.67532467545
28,0,bo1,miniamr-A,486250.51688311703
29,0,bo1,miniamr-A,486411.98441558453
30,0,bo1,miniamr-A,486453.47272727283
1,0,bo1,picsar-B,3.81981981981982
2,0,bo1,picsar-B,1050.8288288288288
3,0,bo1,picsar-B,2097.837837837838
4,0,bo1,picsar-B,3144.8468468468473
5,0,bo1,picsar-B,3203.396396396397
6,0,bo1,picsar-B,4250.405405405406
7,0,bo1,picsar-B,5297.414414414415
8,0,bo1,picsar-B,6344.423423423424
9,0,bo1,picsar-B,6407.1621621621625
10,0,bo1,picsar-B,7454.171171171171
11,0,bo1,picsar-B,8501.180180180181
12,0,bo1,picsar-B,9548.18918918919
13,0,bo1,picsar-B,10595.198198198199
14,0,bo1,picsar-B,10624.891891891893
15,0,bo1,picsar-B,10646.18918918919
16,0,bo1,picsar-B,11693.198198198199
17,0,bo1,picsar-B,11722.954954954956
18,0,bo1,picsar-B,11769.855855855856
19,0,bo1,picsar-B,11798.774774774774
20,0,bo1,picsar-B,11827.027027027027
21,0,bo1,picsar-B,11854.144144144144
22,0,bo1,picsar-B,11882.603603603604
23,0,bo1,picsar-B,11918.765765765766
24,0,bo1,picsar-B,11963.162162162162
25,0,bo1,picsar-B,12096.207207207206
26,0,bo1,picsar-B,13143.216216216215
27,0,bo1,picsar-B,13280.819819819819
28,0,bo1,picsar-B,14327.828828828828
29,0,bo1,picsar-B,15374.837837837837
30,0,bo1,picsar-B,16421.846846846845
1,0,bo1,laghos-A,50.97091932457786
2,0,bo1,laghos-A,2850.121013133208
3,0,bo1,laghos-A,5649.271106941838
4,0,bo1,laghos-A,8448.421200750468
5,0,bo1,laghos-A,8499.656660412757
6,0,bo1,laghos-A,11298.806754221387
7,0,bo1,laghos-A,14097.956848030017
8,0,bo1,laghos-A,14101.513133208253
9,0,bo1,laghos-A,14133.273921200747
10,0,bo1,laghos-A,16932.424015009376
11,0,bo1,laghos-A,17186.02251407129
12,0,bo1,laghos-A,17332.144465290803
13,0,bo1,laghos-A,17420.73452157598
14,0,bo1,laghos-A,20219.88461538461
15,0,bo1,laghos-A,20391.249530956844
16,0,bo1,laghos-A,20535.985928705435
17,0,bo1,laghos-A,20751.574108818004
18,0,bo1,laghos-A,23550.724202626632
19,0,bo1,laghos-A,23560.09943714821
20,0,bo1,laghos-A,23561.47654784239
21,0,bo1,laghos-A,23571.30769230768
22,0,bo1,laghos-A,23585.67917448404
23,0,bo1,laghos-A,23592.918386491547
24,0,bo1,laghos-A,23595.11444652907
25,0,bo1,laghos-A,23601.34803001875
26,0,bo1,laghos-A,26400.498123827383
27,0,bo1,laghos-A,26413.44277673545
28,0,bo1,laghos-A,26415.515009380855
29,0,bo1,laghos-A,26421.22138836772
30,0,bo1,laghos-A,29220.37148217635
1,0,bo1,examinimd-B,1.471340206185567
2,0,bo1,examinimd-B,32.96329896907217
3,0,bo1,examinimd-B,64.45525773195877
4,0,bo1,examinimd-B,95.94721649484536
5,0,bo1,examinimd-B,97.60742268041237
6,0,bo1,examinimd-B,129.09938144329897
7,0,bo1,examinimd-B,160.59134020618558
8,0,bo1,examinimd-B,161.90309278350517
9,0,bo1,examinimd-B,163.49360824742269
10,0,bo1,examinimd-B,194.9855670103093
11,0,bo1,examinimd-B,226.4775257731959
12,0,bo1,examinimd-B,229.93402061855673
13,0,bo1,examinimd-B,233.12329896907218
14,0,bo1,examinimd-B,264.61525773195876
15,0,bo1,examinimd-B,296.1072164948454
16,0,bo1,examinimd-B,297.4020618556701
17,0,bo1,examinimd-B,298.6094845360825
18,0,bo1,examinimd-B,299.9521649484536
19,0,bo1,examinimd-B,301.65690721649486
20,0,bo1,examinimd-B,302.9542268041237
21,0,bo1,examinimd-B,304.2985567010309
22,0,bo1,examinimd-B,306.1249484536082
23,0,bo1,examinimd-B,307.980618556701
24,0,bo1,examinimd-B,311.3443298969072
25,0,bo1,examinimd-B,313.4152577319587
26,0,bo1,examinimd-B,315.4107216494845
27,0,bo1,examinimd-B,316.72701030927834
28,0,bo1,examinimd-B,348.21896907216495
29,0,bo1,examinimd-B,349.7538144329897
30,0,bo1,examinimd-B,351.3855670103093
1,0,bo1,laghos-B,8.418574615474933
2,0,bo1,laghos-B,1353.1461782317715
3,0,bo1,laghos-B,2697.873781848068
4,0,bo1,laghos-B,4042.6013854643647
5,0,bo1,laghos-B,4051.0909944816244
6,0,bo1,laghos-B,5395.8185980979215
7,0,bo1,laghos-B,6740.546201714218
8,0,bo1,laghos-B,6742.131384290243
9,0,bo1,laghos-B,6747.76787601268
10,0,bo1,laghos-B,8092.495479628977
11,0,bo1,laghos-B,9437.223083245273
12,0,bo1,laghos-B,9472.216038511213
13,0,bo1,laghos-B,9491.943055066338
14,0,bo1,laghos-B,10836.670658682635
15,0,bo1,laghos-B,12181.398262298932
16,0,bo1,laghos-B,12185.721263355641
17,0,bo1,laghos-B,12190.517787953504
18,0,bo1,laghos-B,12191.949160502523
19,0,bo1,laghos-B,12198.772102853116
20,0,bo1,laghos-B,12202.339908418457
21,0,bo1,laghos-B,12204.328754256192
22,0,bo1,laghos-B,12208.79758130797
23,0,bo1,laghos-B,12212.315721498178
24,0,bo1,laghos-B,13557.043325114475
25,0,bo1,laghos-B,13561.60749090055
26,0,bo1,laghos-B,13568.25619349536
27,0,bo1,laghos-B,13573.704003757188
28,0,bo1,laghos-B,13575.645062815542
29,0,bo1,laghos-B,13578.9162850769
30,0,bo1,laghos-B,13583.075026417748
1,0,bo1,ember-C,333850.86666666664
2,0,bo1,ember-C,667701.7333333333
3,0,bo1,ember-C,1001552.5999999999
4,0,bo1,ember-C,1335403.4666666666
5,0,bo1,ember-C,1346096.3333333333
6,0,bo1,ember-C,1679947.2
7,0,bo1,ember-C,1692168.2
8,0,bo1,ember-C,2026019.0666666667
9,0,bo1,ember-C,2031286.6
10,0,bo1,ember-C,2037403.3333333335
11,0,bo1,ember-C,2371254.2
12,0,bo1,ember-C,2705105.066666667
13,0,bo1,ember-C,3038955.9333333336
14,0,bo1,ember-C,3372806.8000000003
15,0,bo1,ember-C,3706657.666666667
16,0,bo1,ember-C,3706658.666666667
17,0,bo1,ember-C,4040509.5333333337
18,0,bo1,ember-C,4046961.866666667
19,0,bo1,ember-C,4380812.733333333
20,0,bo1,ember-C,4714663.6
21,0,bo1,ember-C,5048514.466666666
22,0,bo1,ember-C,5051698.199999999
23,0,bo1,ember-C,5060889.933333333
24,0,bo1,ember-C,5086100.466666666
25,0,bo1,ember-C,5091463.133333333
26,0,bo1,ember-C,5093062.066666666
27,0,bo1,ember-C,5096467.466666667
28,0,bo1,ember-C,5104692.600000001
29,0,bo1,ember-C,5106296.933333334
30,0,bo1,ember-C,5111141.066666667
1,0,bo1,swfft-B,11.51236749116608
2,0,bo1,swfft-B,23.02473498233216
3,0,bo1,swfft-B,34.53710247349824
4,0,bo1,swfft-B,46.04946996466432
5,0,bo1,swfft-B,57.5618374558304
6,0,bo1,swfft-B,69.07420494699647
7,0,bo1,swfft-B,80.58657243816255
8,0,bo1,swfft-B,82.88653317628584
9,0,bo1,swfft-B,83.88653317628584
10,0,bo1,swfft-B,85.21868865331764
11,0,bo1,swfft-B,87.76442873969377
12,0,bo1,swfft-B,99.27679623085984
13,0,bo1,swfft-B,101.76089517078917
14,0,bo1,swfft-B,113.27326266195524
15,0,bo1,swfft-B,114.73930113859443
16,0,bo1,swfft-B,116.27797408716137
17,0,bo1,swfft-B,118.263839811543
18,0,bo1,swfft-B,121.85787200628191
19,0,bo1,swfft-B,133.37023949744798
20,0,bo1,swfft-B,136.85001963093836
21,0,bo1,swfft-B,148.36238712210445
22,0,bo1,swfft-B,150.69257950530036
23,0,bo1,swfft-B,152.61366313309776
24,0,bo1,swfft-B,154.7722811150373
25,0,bo1,swfft-B,155.92815076560657
26,0,bo1,swfft-B,167.44051825677266
27,0,bo1,swfft-B,169.3831959167648
28,0,bo1,swfft-B,180.8955634079309
29,0,bo1,swfft-B,184.56262269336474
30,0,bo1,swfft-B,196.07499018453083
1,0,bo1,picsar-A,2775.0510638297874
2,0,bo1,picsar-A,5550.102127659575
3,0,bo1,picsar-A,8325.153191489362
4,0,bo1,picsar-A,11100.20425531915
5,0,bo1,picsar-A,11114.451063829787
6,0,bo1,picsar-A,13889.502127659574
7,0,bo1,picsar-A,13907.740425531914
8,0,bo1,picsar-A,16682.7914893617
9,0,bo1,picsar-A,16697.778723404255
10,0,bo1,picsar-A,16719.412765957448
11,0,bo1,picsar-A,19494.463829787237
12,0,bo1,picsar-A,22269.514893617023
13,0,bo1,picsar-A,25044.565957446808
14,0,bo1,picsar-A,27819.617021276594
15,0,bo1,picsar-A,30594.66808510638
16,0,bo1,picsar-A,33369.719148936165
17,0,bo1,picsar-A,33396.16595744681
18,0,bo1,picsar-A,33414.5914893617
19,0,bo1,picsar-A,33432.119148936166
20,0,bo1,picsar-A,33449.72765957446
21,0,bo1,picsar-A,36224.77872340425
22,0,bo1,picsar-A,38999.82978723403
23,0,bo1,picsar-A,39007.136170212754
24,0,bo1,picsar-A,39014.32340425531
25,0,bo1,picsar-A,39022.71914893616
26,0,bo1,picsar-A,39034.557446808496
27,0,bo1,picsar-A,41809.60851063828
28,0,bo1,picsar-A,41816.44680851062
29,0,bo1,picsar-A,41823.15319148934
30,0,bo1,picsar-A,41829.71914893615
1,0,bo1,ember-B,221486.99999999997
2,0,bo1,ember-B,442973.99999999994
3,0,bo1,ember-B,664460.9999999999
4,0,bo1,ember-B,885947.9999999999
5,0,bo1,ember-B,889689.5999999999
6,0,bo1,ember-B,1111176.5999999999
7,0,bo1,ember-B,1115698.2
8,0,bo1,ember-B,1337185.2
9,0,bo1,ember-B,1338901.8
10,0,bo1,ember-B,1340917.4000000001
11,0,bo1,ember-B,1562404.4000000001
12,0,bo1,ember-B,1783891.4000000001
13,0,bo1,ember-B,2005378.4000000001
14,0,bo1,ember-B,2226865.4
15,0,bo1,ember-B,2448352.4
16,0,bo1,ember-B,2669839.4
17,0,bo1,ember-B,2673719.3
18,0,bo1,ember-B,2677540.6999999997
19,0,bo1,ember-B,2693575.5999999996
20,0,bo1,ember-B,2915062.5999999996
21,0,bo1,ember-B,2922916.8
22,0,bo1,ember-B,2928408.5
23,0,bo1,ember-B,2941568.3
24,0,bo1,ember-B,3163055.3
25,0,bo1,ember-B,3166331.8
26,0,bo1,ember-B,3167351.4
27,0,bo1,ember-B,3174286.6999999997
28,0,bo1,ember-B,3176311.0999999996
29,0,bo1,ember-B,3176852.9999999995
30,0,bo1,ember-B,3177939.5999999996
1,0,bo1,swfft-A,11.012552301255228
2,0,bo1,swfft-A,22.025104602510456
3,0,bo1,swfft-A,33.037656903765686
4,0,bo1,swfft-A,44.05020920502091
5,0,bo1,swfft-A,55.06276150627614
6,0,bo1,swfft-A,66.07531380753137
7,0,bo1,swfft-A,77.0878661087866
8,0,bo1,swfft-A,78.97071129707112
9,0,bo1,swfft-A,79.97071129707112
10,0,bo1,swfft-A,82.20502092050208
11,0,bo1,swfft-A,93.2175732217573
12,0,bo1,swfft-A,104.23012552301253
13,0,bo1,swfft-A,105.27196652719664
14,0,bo1,swfft-A,116.28451882845187
15,0,bo1,swfft-A,117.69037656903764
16,0,bo1,swfft-A,119.51882845188283
17,0,bo1,swfft-A,122.70711297071128
18,0,bo1,swfft-A,133.7196652719665
19,0,bo1,swfft-A,144.73221757322173
20,0,bo1,swfft-A,155.74476987447696
21,0,bo1,swfft-A,166.75732217573218
22,0,bo1,swfft-A,177.7698744769874
23,0,bo1,swfft-A,188.78242677824264
24,0,bo1,swfft-A,199.79497907949786
25,0,bo1,swfft-A,210.8075313807531
26,0,bo1,swfft-A,221.82008368200832
27,0,bo1,swfft-A,232.83263598326354
28,0,bo1,swfft-A,243.84518828451877
29,0,bo1,swfft-A,249.2343096234309
30,0,bo1,swfft-A,260.24686192468613
1,0,bo1,sw4lite-A,1.8416927899686522
2,0,bo1,sw4lite-A,49.495297805642636
3,0,bo1,sw4lite-A,97.14890282131663
4,0,bo1,sw4lite-A,144.8025078369906
5,0,bo1,sw4lite-A,146.87147335423197
6,0,bo1,sw4lite-A,194.52507836990594
7,0,bo1,sw4lite-A,242.17868338557992
8,0,bo1,sw4lite-A,244.3876698014629
9,0,bo1,sw4lite-A,246.53396029258096
10,0,bo1,sw4lite-A,294.18756530825493
11,0,bo1,sw4lite-A,341.8411703239289
12,0,bo1,sw4lite-A,345.8531870428422
13,0,bo1,sw4lite-A,393.50679205851617
14,0,bo1,sw4lite-A,441.16039707419014
15,0,bo1,sw4lite-A,443.02716823406473
16,0,bo1,sw4lite-A,490.6807732497387
17,0,bo1,sw4lite-A,492.1368861024033
18,0,bo1,sw4lite-A,494.23040752351096
19,0,bo1,sw4lite-A,495.7967607105538
20,0,bo1,sw4lite-A,498.35318704284225
21,0,bo1,sw4lite-A,499.48066875653086
22,0,bo1,sw4lite-A,501.7220480668757
23,0,bo1,sw4lite-A,549.3756530825497
24,0,bo1,sw4lite-A,551.2925809822361
25,0,bo1,sw4lite-A,552.2925809822361
26,0,bo1,sw4lite-A,553.8359456635319
27,0,bo1,sw4lite-A,554.9435736677116
28,0,bo1,sw4lite-A,557.7210031347962
29,0,bo1,sw4lite-A,560.4602925809822
30,0,bo1,sw4lite-A,563.2784743991641
1,0,bo1,macsio-A,102063.25
2,0,bo1,macsio-A,204126.5
3,0,bo1,macsio-A,306189.75
4,0,bo1,macsio-A,408253.0
5,0,bo1,macsio-A,408473.875
6,0,bo1,macsio-A,510537.125
7,0,bo1,macsio-A,510842.175
8,0,bo1,macsio-A,612905.425
9,0,bo1,macsio-A,613131.0
10,0,bo1,macsio-A,613392.825
11,0,bo1,macsio-A,715456.075
12,0,bo1,macsio-A,817519.325
13,0,bo1,macsio-A,818182.625
14,0,bo1,macsio-A,920245.875
15,0,bo1,macsio-A,921077.075
16,0,bo1,macsio-A,921888.625
17,0,bo1,macsio-A,922690.025
18,0,bo1,macsio-A,923561.55
19,0,bo1,macsio-A,924389.8500000001
20,0,bo1,macsio-A,1026453.1000000001
21,0,bo1,macsio-A,1128516.35
22,0,bo1,macsio-A,1230579.6
23,0,bo1,macsio-A,1230580.6
24,0,bo1,macsio-A,1230583.4000000001
25,0,bo1,macsio-A,1230585.3750000002
26,0,bo1,macsio-A,1230588.9500000002
27,0,bo1,macsio-A,1230593.475
28,0,bo1,macsio-A,1332656.725
29,0,bo1,macsio-A,1434719.975
30,0,bo1,macsio-A,1536783.225
1,0,bo1,laghos-C,4.774763771935463
2,0,bo1,laghos-C,214.53692871376228
3,0,bo1,laghos-C,424.2990936555891
4,0,bo1,laghos-C,634.0612585974159
5,0,bo1,laghos-C,638.8477212830236
6,0,bo1,laghos-C,848.6098862248505
7,0,bo1,laghos-C,1058.3720511666772
8,0,bo1,laghos-C,1059.823873497461
9,0,bo1,laghos-C,1063.3951918750402
10,0,bo1,laghos-C,1273.157356816867
11,0,bo1,laghos-C,1482.9195217586937
12,0,bo1,laghos-C,1692.6816867005205
13,0,bo1,laghos-C,1902.4438516423472
14,0,bo1,laghos-C,1904.3538599987141
15,0,bo1,laghos-C,1905.8130102204793
16,0,bo1,laghos-C,1906.8809539114222
17,0,bo1,laghos-C,1908.0210194767626
18,0,bo1,laghos-C,1909.0210194767626
19,0,bo1,laghos-C,1910.357973902423
20,0,bo1,laghos-C,1911.4765700327823
21,0,bo1,laghos-C,1913.3469177862053
22,0,bo1,laghos-C,1914.9703027576008
23,0,bo1,laghos-C,1916.4097190975122
24,0,bo1,laghos-C,1918.6683165134664
25,0,bo1,laghos-C,1920.4363309121293
26,0,bo1,laghos-C,1921.5751108825607
27,0,bo1,laghos-C,1923.8208523494245
28,0,bo1,laghos-C,2133.5830172912515
29,0,bo1,laghos-C,2135.7744423732083
30,0,bo1,laghos-C,2150.1022047952692
1,0,bo1,miniqmc-A,175.03080568720378
2,0,bo1,miniqmc-A,58244.104265402835
3,0,bo1,miniqmc-A,116313.17772511847
4,0,bo1,miniqmc-A,174382.2511848341
5,0,bo1,miniqmc-A,174626.8886255924
6,0,bo1,miniqmc-A,232695.96208530804
7,0,bo1,miniqmc-A,290765.0355450237
8,0,bo1,miniqmc-A,291356.7725118483
9,0,bo1,miniqmc-A,291773.3009478673
10,0,bo1,miniqmc-A,349842.3744075829
11,0,bo1,miniqmc-A,407911.44786729856
12,0,bo1,miniqmc-A,408057.23222748813
13,0,bo1,miniqmc-A,408900.98341232224
14,0,bo1,miniqmc-A,409377.308056872
15,0,bo1,miniqmc-A,411021.25592417055
16,0,bo1,miniqmc-A,469090.3293838862
17,0,bo1,miniqmc-A,527159.4028436018
18,0,bo1,miniqmc-A,527161.1398104264
19,0,bo1,miniqmc-A,527165.549763033
20,0,bo1,miniqmc-A,527168.9099526065
21,0,bo1,miniqmc-A,527169.9099526065
22,0,bo1,miniqmc-A,527175.943127962
23,0,bo1,miniqmc-A,527182.7654028435
