ite,target,bo,name,best
14,0,bo5,examl-A,97817.40223463686
15,0,bo5,examl-A,98090.91340782122
16,0,bo5,examl-A,98138.00837988826
17,0,bo5,examl-A,98139.84078212289
18,0,bo5,examl-A,98240.0251396648
19,0,bo5,examl-A,98242.89944134078
20,0,bo5,examl-A,98293.17597765362
21,0,bo5,examl-A,98596.72905027932
22,0,bo5,examl-A,98626.53072625697
23,0,bo5,examl-A,98630.37430167597
24,0,bo5,examl-A,98636.48603351954
25,0,bo5,examl-A,99156.17318435753
26,0,bo5,examl-A,99193.41340782121
27,0,bo5,examl-A,99195.12011173183
28,0,bo5,examl-A,102193.20391061451
29,0,bo5,examl-A,102422.55865921786
30,0,bo5,examl-A,102422.55865921786
1,0,bo5,MG-C,9.14478266444416
2,0,bo5,MG-C,10.883354276189255
3,0,bo5,MG-C,13.59656366200795
4,0,bo5,MG-C,22.74134632645211
5,0,bo5,MG-C,25.328457494550584
6,0,bo5,MG-C,34.47324015899474
7,0,bo5,MG-C,35.746336709834594
8,0,bo5,MG-C,37.28438517758687
9,0,bo5,MG-C,46.42916784203103
10,0,bo5,MG-C,48.428106167457365
11,0,bo5,MG-C,52.205067316322605
12,0,bo5,MG-C,55.087672778561355
13,0,bo5,MG-C,57.5311296320041
14,0,bo5,MG-C,60.84906782920887
15,0,bo5,MG-C,63.209883318374146
16,0,bo5,MG-C,66.77135530196179
17,0,bo5,MG-C,75.91613796640596
18,0,bo5,MG-C,78.08512373381203
19,0,bo5,MG-C,87.22990639825619
20,0,bo5,MG-C,96.37468906270036
21,0,bo5,MG-C,97.55315809719195
22,0,bo5,MG-C,98.6387639440954
23,0,bo5,MG-C,107.78354660853957
24,0,bo5,MG-C,108.91050134632646
25,0,bo5,MG-C,110.76552378510065
26,0,bo5,MG-C,119.91030644954482
27,0,bo5,MG-C,129.05508911398897
28,0,bo5,MG-C,130.05508911398897
29,0,bo5,MG-C,139.19987177843313
30,0,bo5,MG-C,139.19987177843313
1,0,bo5,LULESH-A,3457.4166666666665
2,0,bo5,LULESH-A,3624.945238095238
3,0,bo5,LULESH-A,7082.361904761905
4,0,bo5,LULESH-A,7184.245238095238
5,0,bo5,LULESH-A,10641.661904761904
6,0,bo5,LULESH-A,14099.07857142857
7,0,bo5,LULESH-A,14229.38095238095
8,0,bo5,LULESH-A,17686.79761904762
9,0,bo5,LULESH-A,17792.19523809524
10,0,bo5,LULESH-A,17793.19523809524
11,0,bo5,LULESH-A,21250.611904761907
12,0,bo5,LULESH-A,21359.97380952381
13,0,bo5,LULESH-A,24817.390476190478
14,0,bo5,LULESH-A,24835.333333333336
15,0,bo5,LULESH-A,24847.909523809525
16,0,bo5,LULESH-A,28305.326190476193
17,0,bo5,LULESH-A,28325.452380952385
18,0,bo5,LULESH-A,28340.96190476191
19,0,bo5,LULESH-A,28515.235714285718
20,0,bo5,LULESH-A,28529.66190476191
21,0,bo5,LULESH-A,31987.078571428578
22,0,bo5,LULESH-A,35444.495238095245
23,0,bo5,LULESH-A,35458.721428571436
24,0,bo5,LULESH-A,35477.78333333334
25,0,bo5,LULESH-A,35577.27857142858
26,0,bo5,LULESH-A,35586.716666666674
27,0,bo5,LULESH-A,35602.088095238105
28,0,bo5,LULESH-A,39059.50476190477
29,0,bo5,LULESH-A,39071.03095238096
30,0,bo5,LULESH-A,39071.03095238096
1,0,bo5,MG-A,7.196816208393632
2,0,bo5,MG-A,10.97684515195369
3,0,bo5,MG-A,23.413892908827783
4,0,bo5,MG-A,25.518089725036177
5,0,bo5,MG-A,33.95369030390738
6,0,bo5,MG-A,122.51953690303908
7,0,bo5,MG-A,123.55861070911723
8,0,bo5,MG-A,125.9536903039074
9,0,bo5,MG-A,127.78726483357454
10,0,bo5,MG-A,129.6642547033285
11,0,bo5,MG-A,132.0781476121563
12,0,bo5,MG-A,133.23878437047756
13,0,bo5,MG-A,135.00144717800288
14,0,bo5,MG-A,138.01157742402313
15,0,bo5,MG-A,140.14037626628073
16,0,bo5,MG-A,143.2228654124457
17,0,bo5,MG-A,149.10564399421128
18,0,bo5,MG-A,151.44862518089724
19,0,bo5,MG-A,152.78437047756873
20,0,bo5,MG-A,154.72793053545584
21,0,bo5,MG-A,158.15918958031835
22,0,bo5,MG-A,160.9421128798842
23,0,bo5,MG-A,163.0694645441389
24,0,bo5,MG-A,166.71780028943556
25,0,bo5,MG-A,170.61649782923294
26,0,bo5,MG-A,259.1823444283647
27,0,bo5,MG-A,347.7481910274964
28,0,bo5,MG-A,348.8871201157742
29,0,bo5,MG-A,437.4529667149059
30,0,bo5,MG-A,437.4529667149059
1,0,bo5,LU-A,4.13489367056751
2,0,bo5,LU-A,7.597080659368316
3,0,bo5,LU-A,16.571913929784827
4,0,bo5,LU-A,18.64678495029571
5,0,bo5,LU-A,24.19277714860954
6,0,bo5,LU-A,92.93179816282874
7,0,bo5,LU-A,93.93179816282874
8,0,bo5,LU-A,95.94752736881843
9,0,bo5,LU-A,97.30741160186234
10,0,bo5,LU-A,98.70529759657732
11,0,bo5,LU-A,100.3583742292689
12,0,bo5,LU-A,101.50358625896564
13,0,bo5,LU-A,103.14558953064049
14,0,bo5,LU-A,105.45753114382786
15,0,bo5,LU-A,107.49440040266768
16,0,bo5,LU-A,110.34553919718134
17,0,bo5,LU-A,113.51176544608029
18,0,bo5,LU-A,115.77010192525482
19,0,bo5,LU-A,118.09601107336103
20,0,bo5,LU-A,119.47414118535298
21,0,bo5,LU-A,121.96199823832895
22,0,bo5,LU-A,126.69586007298354
23,0,bo5,LU-A,129.5253554800554
24,0,bo5,LU-A,133.2412231030578
25,0,bo5,LU-A,135.44004026676737
26,0,bo5,LU-A,140.76884358877567
27,0,bo5,LU-A,142.2694098401913
28,0,bo5,LU-A,143.38467346168366
29,0,bo5,LU-A,145.6675475022021
30,0,bo5,LU-A,145.6675475022021
1,0,bo5,SP-C,7.371267782573699
2,0,bo5,SP-C,14.742535565147397
3,0,bo5,SP-C,22.113803347721095
4,0,bo5,SP-C,24.360833751915266
5,0,bo5,SP-C,31.732101534488965
6,0,bo5,SP-C,33.882981068944474
7,0,bo5,SP-C,34.89920984088762
8,0,bo5,SP-C,42.27047762346132
9,0,bo5,SP-C,45.956111514748166
10,0,bo5,SP-C,47.470558581954414
11,0,bo5,SP-C,54.84182636452811
12,0,bo5,SP-C,56.11241852345994
13,0,bo5,SP-C,57.191699674734316
14,0,bo5,SP-C,64.56296745730802
15,0,bo5,SP-C,66.34779524493936
16,0,bo5,SP-C,68.4443833086253
17,0,bo5,SP-C,75.815651091199
18,0,bo5,SP-C,77.83778959201108
19,0,bo5,SP-C,78.91523877857564
20,0,bo5,SP-C,79.91523877857564
21,0,bo5,SP-C,81.88012250472796
22,0,bo5,SP-C,83.35740612725583
23,0,bo5,SP-C,90.72867390982952
24,0,bo5,SP-C,98.09994169240322
25,0,bo5,SP-C,101.16917220543623
26,0,bo5,SP-C,102.70849652754072
27,0,bo5,SP-C,110.07976431011441
28,0,bo5,SP-C,112.19888783044047
29,0,bo5,SP-C,119.57015561301417
30,0,bo5,SP-C,119.57015561301417
1,0,bo5,BT-C,4.667701900364914
2,0,bo5,BT-C,9.335403800729829
3,0,bo5,BT-C,14.003105701094743
4,0,bo5,BT-C,15.353942527074112
5,0,bo5,BT-C,20.02164442743903
6,0,bo5,BT-C,21.89725388500059
7,0,bo5,BT-C,24.231104765080094
8,0,bo5,BT-C,25.231104765080094
9,0,bo5,BT-C,26.611988979254715
10,0,bo5,BT-C,28.592976497143237
11,0,bo5,BT-C,33.26067839750815
12,0,bo5,BT-C,34.37508754106456
13,0,bo5,BT-C,35.666158794128236
14,0,bo5,BT-C,40.333860694493154
15,0,bo5,BT-C,41.52257967095637
16,0,bo5,BT-C,43.043758544673885
17,0,bo5,BT-C,47.711460445038796
18,0,bo5,BT-C,49.79627772939895
19,0,bo5,BT-C,51.2530475506939
20,0,bo5,BT-C,55.92074945105881
21,0,bo5,BT-C,57.388039482544855
22,0,bo5,BT-C,62.05574138290977
23,0,bo5,BT-C,63.348971386357434
24,0,bo5,BT-C,64.85658169300598
25,0,bo5,BT-C,69.5242835933709
26,0,bo5,BT-C,70.97172789902707
27,0,bo5,BT-C,75.63942979939199
28,0,bo5,BT-C,80.30713169975691
29,0,bo5,BT-C,84.97483360012183
30,0,bo5,BT-C,84.97483360012183
1,0,bo5,CG-C,7.382332654045233
2,0,bo5,CG-C,14.764665308090466
3,0,bo5,CG-C,22.1469979621357
4,0,bo5,CG-C,24.30182671147633
5,0,bo5,CG-C,31.684159365521563
6,0,bo5,CG-C,33.29850565203416
7,0,bo5,CG-C,40.680838306079394
8,0,bo5,CG-C,48.06317096012463
9,0,bo5,CG-C,51.193149973625225
10,0,bo5,CG-C,52.342490758522366
11,0,bo5,CG-C,53.70770607361863
12,0,bo5,CG-C,55.72542869329422
13,0,bo5,CG-C,56.72542869329422
14,0,bo5,CG-C,58.63194888030793
15,0,bo5,CG-C,66.01428153435316
16,0,bo5,CG-C,73.39661418839839
17,0,bo5,CG-C,75.08812604056772
18,0,bo5,CG-C,78.77929249637347
19,0,bo5,CG-C,80.5894785210339
20,0,bo5,CG-C,87.97181117507913
21,0,bo5,CG-C,89.4661596560563
22,0,bo5,CG-C,91.54302618727746
23,0,bo5,CG-C,98.92535884132269
24,0,bo5,CG-C,106.30769149536792
25,0,bo5,CG-C,113.69002414941315
26,0,bo5,CG-C,114.77973267712316
27,0,bo5,CG-C,116.43517211608201
28,0,bo5,CG-C,123.81750477012724
29,0,bo5,CG-C,131.19983742417247
30,0,bo5,CG-C,131.19983742417247
1,0,bo5,EP-A,1.5368996485747757
2,0,bo5,EP-A,3.0620851229988286
3,0,bo5,EP-A,5.162436548223351
4,0,bo5,EP-A,9.663412729402578
5,0,bo5,EP-A,11.32331120655994
6,0,bo5,EP-A,16.687622022647403
7,0,bo5,EP-A,19.405310425614992
8,0,bo5,EP-A,20.85513471300273
9,0,bo5,EP-A,23.073408824677855
10,0,bo5,EP-A,24.203045685279182
11,0,bo5,EP-A,25.695821944552904
12,0,bo5,EP-A,27.098789535337755
13,0,bo5,EP-A,28.341272940257706
14,0,bo5,EP-A,29.598984771573598
15,0,bo5,EP-A,31.386177274502142
16,0,bo5,EP-A,32.574775478328775
17,0,bo5,EP-A,34.306520890277234
18,0,bo5,EP-A,35.46895743850058
19,0,bo5,EP-A,37.057789925810226
20,0,bo5,EP-A,38.85903943771964
21,0,bo5,EP-A,40.81569699336197
22,0,bo5,EP-A,42.893010542756734
23,0,bo5,EP-A,44.02733307301835
24,0,bo5,EP-A,46.01952362358453
25,0,bo5,EP-A,47.071456462319404
26,0,bo5,EP-A,49.46973838344397
27,0,bo5,EP-A,52.05388520109332
28,0,bo5,EP-A,54.80124951190941
29,0,bo5,EP-A,56.05310425614994
30,0,bo5,EP-A,56.05310425614994
1,0,bo5,LULESH-B,3432.3867137355583
2,0,bo5,LULESH-B,6864.7734274711165
3,0,bo5,LULESH-B,10297.160141206674
4,0,bo5,LULESH-B,13729.546854942233
5,0,bo5,LULESH-B,17161.933568677792
6,0,bo5,LULESH-B,18878.127086007702
7,0,bo5,LULESH-B,18879.127086007702
8,0,bo5,LULESH-B,18891.40275994865
9,0,bo5,LULESH-B,18905.62323491656
10,0,bo5,LULESH-B,18924.773106546854
11,0,bo5,LULESH-B,22357.159820282413
12,0,bo5,LULESH-B,22375.244223363286
13,0,bo5,LULESH-B,22389.884467265725
14,0,bo5,LULESH-B,25822.271181001284
15,0,bo5,LULESH-B,25837.043003851093
16,0,bo5,LULESH-B,25845.326059050065
17,0,bo5,LULESH-B,25856.468228498074
18,0,bo5,LULESH-B,29288.854942233633
19,0,bo5,LULESH-B,29299.904685494224
20,0,bo5,LULESH-B,29427.832798459563
21,0,bo5,LULESH-B,29594.12002567394
22,0,bo5,LULESH-B,29756.44544287548
23,0,bo5,LULESH-B,29915.147304236198
24,0,bo5,LULESH-B,33347.53401797175
25,0,bo5,LULESH-B,36779.92073170731
26,0,bo5,LULESH-B,40212.307445442864
27,0,bo5,LULESH-B,43644.69415917842
28,0,bo5,LULESH-B,43658.29781771501
29,0,bo5,LULESH-B,47090.68453145056
30,0,bo5,LULESH-B,47090.68453145056
1,0,bo5,kripke-B,5.218253259510627
2,0,bo5,kripke-B,10.436506519021254
3,0,bo5,kripke-B,15.654759778531881
4,0,bo5,kripke-B,20.873013038042508
5,0,bo5,kripke-B,26.091266297553133
6,0,bo5,kripke-B,31.30951955706376
7,0,bo5,kripke-B,32.47026254688337
8,0,bo5,kripke-B,34.30076799428469
9,0,bo5,kripke-B,39.519021253795316
10,0,bo5,kripke-B,44.73727451330594
11,0,bo5,kripke-B,49.955527772816566
12,0,bo5,kripke-B,55.17378103232719
13,0,bo5,kripke-B,60.39203429183782
14,0,bo5,kripke-B,65.61028755134845
15,0,bo5,kripke-B,67.00642971959277
16,0,bo5,kripke-B,68.82532595106268
17,0,bo5,kripke-B,71.12555813538131
18,0,bo5,kripke-B,73.50151812823718
19,0,bo5,kripke-B,78.71977138774781
20,0,bo5,kripke-B,83.93802464725844
21,0,bo5,kripke-B,89.15627790676908
22,0,bo5,kripke-B,94.37453116627971
23,0,bo5,kripke-B,96.42043222003932
24,0,bo5,kripke-B,98.41185926058228
25,0,bo5,kripke-B,103.63011252009291
26,0,bo5,kripke-B,105.75084836577963
27,0,bo5,kripke-B,110.96910162529026
28,0,bo5,kripke-B,116.1873548848009
29,0,bo5,kripke-B,121.40560814431153
30,0,bo5,kripke-B,121.40560814431153
1,0,bo5,BT-A,1.925326296269881
2,0,bo5,BT-A,3.9003637401041296
3,0,bo5,BT-A,6.193210184722916
4,0,bo5,BT-A,15.539262534769275
5,0,bo5,BT-A,17.882604664431923
6,0,bo5,BT-A,25.514442621781612
7,0,bo5,BT-A,27.903715854789244
8,0,bo5,BT-A,28.903715854789244
9,0,bo5,BT-A,32.79067113615291
10,0,bo5,BT-A,34.00955709293203
11,0,bo5,BT-A,35.47336138649169
12,0,bo5,BT-A,37.4161614720776
13,0,bo5,BT-A,39.702802938449466
14,0,bo5,BT-A,43.9399472220241
15,0,bo5,BT-A,46.32387133585336
16,0,bo5,BT-A,47.64546038085729
17,0,bo5,BT-A,49.160687540118396
18,0,bo5,BT-A,52.546751301619004
19,0,bo5,BT-A,54.76249910848014
20,0,bo5,BT-A,56.51051993438414
21,0,bo5,BT-A,58.280365166535915
22,0,bo5,BT-A,60.17095784894088
23,0,bo5,BT-A,61.71442835746381
24,0,bo5,BT-A,63.79081377933101
25,0,bo5,BT-A,66.50488552884958
26,0,bo5,BT-A,70.65273518293988
27,0,bo5,BT-A,73.164824192283
28,0,bo5,BT-A,74.59532130375865
29,0,bo5,BT-A,75.74873404179445
30,0,bo5,BT-A,75.74873404179445
1,0,bo5,IS-A,2.2369791666666665
2,0,bo5,IS-A,4.044270833333333
3,0,bo5,IS-A,6.380208333333333
4,0,bo5,IS-A,554.703125
5,0,bo5,IS-A,559.015625
6,0,bo5,IS-A,672.7578125
7,0,bo5,IS-A,673.8723958333334
8,0,bo5,IS-A,676.0338541666667
9,0,bo5,IS-A,678.5572916666667
10,0,bo5,IS-A,680.2291666666667
11,0,bo5,IS-A,681.5911458333334
12,0,bo5,IS-A,684.0494791666667
13,0,bo5,IS-A,688.0937500000001
14,0,bo5,IS-A,690.5416666666667
15,0,bo5,IS-A,693.5078125000001
16,0,bo5,IS-A,695.6510416666667
17,0,bo5,IS-A,697.7708333333334
18,0,bo5,IS-A,699.265625
19,0,bo5,IS-A,700.5052083333334
20,0,bo5,IS-A,701.7083333333334
21,0,bo5,IS-A,704.2265625
22,0,bo5,IS-A,706.0026041666666
23,0,bo5,IS-A,708.25
24,0,bo5,IS-A,711.7395833333334
25,0,bo5,IS-A,713.75
26,0,bo5,IS-A,717.2213541666666
27,0,bo5,IS-A,719.2708333333333
28,0,bo5,IS-A,721.4635416666666
29,0,bo5,IS-A,722.9010416666666
30,0,bo5,IS-A,722.9010416666666
1,0,bo5,SP-C,7.371267782573699
2,0,bo5,SP-C,14.742535565147397
3,0,bo5,SP-C,16.76467406595947
4,0,bo5,SP-C,24.135941848533168
5,0,bo5,SP-C,31.507209631106868
6,0,bo5,SP-C,38.878477413680564
7,0,bo5,SP-C,39.878477413680564
8,0,bo5,SP-C,41.05280356458496
9,0,bo5,SP-C,43.680193456437856
10,0,bo5,SP-C,44.696422228381
11,0,bo5,SP-C,46.847301762836516
12,0,bo5,SP-C,48.81218548898884
13,0,bo5,SP-C,50.2894691115167
14,0,bo5,SP-C,52.163511591215666
15,0,bo5,SP-C,53.74557859175323
16,0,bo5,SP-C,55.32994775524794
17,0,bo5,SP-C,62.70121553782164
18,0,bo5,SP-C,64.6998225755139
19,0,bo5,SP-C,67.76905308854691
20,0,bo5,SP-C,71.26658402028241
21,0,bo5,SP-C,78.6378518028561
22,0,bo5,SP-C,86.0091195854298
23,0,bo5,SP-C,93.3803873680035
24,0,bo5,SP-C,100.7516551505772
25,0,bo5,SP-C,102.64429366954917
26,0,bo5,SP-C,110.01556145212287
27,0,bo5,SP-C,111.53000851932912
28,0,bo5,SP-C,113.04153583626488
29,0,bo5,SP-C,114.60780749119242
30,0,bo5,SP-C,114.60780749119242
1,0,bo5,CG-C,7.382332654045233
2,0,bo5,CG-C,14.764665308090466
3,0,bo5,CG-C,16.481973452129765
4,0,bo5,CG-C,17.99547636365884
5,0,bo5,CG-C,25.377809017704074
6,0,bo5,CG-C,26.795847053029803
7,0,bo5,CG-C,28.410193339542396
8,0,bo5,CG-C,29.73889296988329
9,0,bo5,CG-C,31.21807028262231
10,0,bo5,CG-C,32.83964645423974
11,0,bo5,CG-C,40.22197910828498
12,0,bo5,CG-C,42.25149877810563
13,0,bo5,CG-C,44.41329933115192
14,0,bo5,CG-C,46.33581335305948
15,0,bo5,CG-C,47.79264292867269
16,0,bo5,CG-C,55.17497558271793
17,0,bo5,CG-C,58.30495459621852
18,0,bo5,CG-C,65.68728725026375
19,0,bo5,CG-C,67.36851628436965
20,0,bo5,CG-C,74.75084893841488
21,0,bo5,CG-C,82.1331815924601
22,0,bo5,CG-C,89.51551424650533
23,0,bo5,CG-C,90.51551424650533
24,0,bo5,CG-C,92.21490530833772
25,0,bo5,CG-C,93.85537396561386
26,0,bo5,CG-C,95.87309658528946
27,0,bo5,CG-C,97.56460843745879
28,0,bo5,CG-C,99.53922811510945
29,0,bo5,CG-C,101.39533640214954
30,0,bo5,CG-C,101.39533640214954
1,0,bo5,MG-C,9.14478266444416
2,0,bo5,MG-C,18.28956532888832
3,0,bo5,MG-C,20.650380818053595
4,0,bo5,MG-C,21.81458648544685
5,0,bo5,MG-C,30.95936914989101
6,0,bo5,MG-C,31.95936914989101
7,0,bo5,MG-C,36.53176048211309
8,0,bo5,MG-C,38.232758045903324
9,0,bo5,MG-C,39.97132965764842
10,0,bo5,MG-C,49.116112322092576
11,0,bo5,MG-C,50.65416078984485
12,0,bo5,MG-C,52.2895294268496
13,0,bo5,MG-C,56.12335940505193
14,0,bo5,MG-C,65.2681420694961
15,0,bo5,MG-C,74.41292473394026
16,0,bo5,MG-C,75.4985305808437
17,0,bo5,MG-C,79.27549172970895
18,0,bo5,MG-C,80.61068342095142
19,0,bo5,MG-C,82.46570585972562
20,0,bo5,MG-C,83.65065777663804
21,0,bo5,MG-C,92.7954404410822
22,0,bo5,MG-C,95.23889729452496
23,0,bo5,MG-C,104.38367995896913
24,0,bo5,MG-C,106.58388511347611
25,0,bo5,MG-C,109.90182331068088
26,0,bo5,MG-C,119.04660597512505
27,0,bo5,MG-C,121.20564687780488
28,0,bo5,MG-C,130.35042954224903
29,0,bo5,MG-C,132.29777150916786
30,0,bo5,MG-C,132.29777150916786
1,0,bo5,kripke-A,1.6689059500959695
2,0,bo5,kripke-A,3.639155470249521
3,0,bo5,kripke-A,43.953934740882914
4,0,bo5,kripke-A,46.6573896353167
5,0,bo5,kripke-A,48.68042226487524
6,0,bo5,kripke-A,51.160268714011515
7,0,bo5,kripke-A,52.854126679462574
8,0,bo5,kripke-A,53.976967370441464
9,0,bo5,kripke-A,55.77831094049905
10,0,bo5,kripke-A,57.34165067178503
11,0,bo5,kripke-A,58.89731285988484
12,0,bo5,kripke-A,59.89731285988484
13,0,bo5,kripke-A,61.75335892514396
14,0,bo5,kripke-A,64.3253358925144
15,0,bo5,kripke-A,104.6401151631478
16,0,bo5,kripke-A,144.9548944337812
17,0,bo5,kripke-A,146.35220729366603
18,0,bo5,kripke-A,148.7936660268714
19,0,bo5,kripke-A,150.94337811900192
20,0,bo5,kripke-A,152.5383877159309
21,0,bo5,kripke-A,153.9750479846449
22,0,bo5,kripke-A,155.95585412667944
23,0,bo5,kripke-A,196.27063339731285
24,0,bo5,kripke-A,197.66314779270633
25,0,bo5,kripke-A,199.3531669865643
26,0,bo5,kripke-A,201.01343570057583
27,0,bo5,kripke-A,203.25047984644914
28,0,bo5,kripke-A,205.3886756238004
29,0,bo5,kripke-A,208.17946257197698
30,0,bo5,kripke-A,208.17946257197698
1,0,bo5,EP-B,1.251593918587543
2,0,bo5,EP-B,2.7702305051495832
3,0,bo5,EP-B,4.7245218244237375
4,0,bo5,EP-B,6.694776851397744
5,0,bo5,EP-B,8.296885728298186
6,0,bo5,EP-B,9.846468857282982
7,0,bo5,EP-B,10.992079450711133
8,0,bo5,EP-B,13.0645659637077
9,0,bo5,EP-B,14.160446297204512
10,0,bo5,EP-B,15.959661598822953
11,0,bo5,EP-B,17.106375674350172
12,0,bo5,EP-B,18.191760666993623
13,0,bo5,EP-B,19.792643452672877
14,0,bo5,EP-B,21.035850907307502
15,0,bo5,EP-B,22.035850907307502
16,0,bo5,EP-B,23.227194703285925
17,0,bo5,EP-B,24.26625796959294
18,0,bo5,EP-B,25.994507111329085
19,0,bo5,EP-B,27.33153506620893
20,0,bo5,EP-B,28.50897498773909
21,0,bo5,EP-B,29.85313879352624
22,0,bo5,EP-B,31.106571848945563
23,0,bo5,EP-B,32.39997547817558
24,0,bo5,EP-B,33.70659637076999
25,0,bo5,EP-B,34.861451692005886
26,0,bo5,EP-B,36.1267533104463
27,0,bo5,EP-B,37.425355566454144
28,0,bo5,EP-B,38.53999509563511
29,0,bo5,EP-B,39.56917606669936
30,0,bo5,EP-B,39.56917606669936
1,0,bo5,Quicksilver-B,3.563018125614725
2,0,bo5,Quicksilver-B,6.695236757060559
3,0,bo5,Quicksilver-B,22.627371083321624
4,0,bo5,Quicksilver-B,27.800337220739074
5,0,bo5,Quicksilver-B,31.911058030068848
6,0,bo5,Quicksilver-B,35.992131516088236
7,0,bo5,Quicksilver-B,36.992131516088236
8,0,bo5,Quicksilver-B,40.75410987775748
9,0,bo5,Quicksilver-B,44.40677251650976
10,0,bo5,Quicksilver-B,47.65954756217507
11,0,bo5,Quicksilver-B,63.591681888436135
12,0,bo5,Quicksilver-B,65.3542222846705
13,0,bo5,Quicksilver-B,70.06828719966278
14,0,bo5,Quicksilver-B,75.4534213854152
15,0,bo5,Quicksilver-B,91.38555571167626
16,0,bo5,Quicksilver-B,95.14472390051988
17,0,bo5,Quicksilver-B,101.3769846845581
18,0,bo5,Quicksilver-B,105.78670788253477
19,0,bo5,Quicksilver-B,110.1747927497541
20,0,bo5,Quicksilver-B,114.09259519460446
21,0,bo5,Quicksilver-B,119.80947028242235
22,0,bo5,Quicksilver-B,125.96669945201629
23,0,bo5,Quicksilver-B,130.62947871294082
24,0,bo5,Quicksilver-B,133.62006463397498
25,0,bo5,Quicksilver-B,138.63762821413516
26,0,bo5,Quicksilver-B,141.67416046086834
27,0,bo5,Quicksilver-B,157.6062947871294
28,0,bo5,Quicksilver-B,173.53842911339046
29,0,bo5,Quicksilver-B,181.16748630040746
30,0,bo5,Quicksilver-B,181.16748630040746
1,0,bo5,lammps-C,1.5534233593935087
2,0,bo5,lammps-C,3.190239279791519
3,0,bo5,lammps-C,357.2184316512675
4,0,bo5,lammps-C,711.2466240227435
5,0,bo5,lammps-C,713.1767353707653
6,0,bo5,lammps-C,716.5884861407251
7,0,bo5,lammps-C,718.7550343520494
8,0,bo5,lammps-C,719.7550343520494
9,0,bo5,lammps-C,721.8685145700073
10,0,bo5,lammps-C,724.6695095948829
11,0,bo5,lammps-C,1078.6977019663589
12,0,bo5,lammps-C,1080.4079601990052
13,0,bo5,lammps-C,1082.1331438047857
14,0,bo5,lammps-C,1088.1539919450368
15,0,bo5,lammps-C,1442.1821843165128
16,0,bo5,lammps-C,1443.8625918028904
17,0,bo5,lammps-C,1447.0428808339257
18,0,bo5,lammps-C,1448.4941956882255
19,0,bo5,lammps-C,1449.9568822553897
20,0,bo5,lammps-C,1452.5550817341862
21,0,bo5,lammps-C,1454.3456526889363
22,0,bo5,lammps-C,1472.885098317934
23,0,bo5,lammps-C,1506.5735607675906
24,0,bo5,lammps-C,1507.922056384743
25,0,bo5,lammps-C,1510.1776830135038
26,0,bo5,lammps-C,1511.4145936981756
27,0,bo5,lammps-C,1513.3821369343755
28,0,bo5,lammps-C,1515.1163231461737
29,0,bo5,lammps-C,1516.829424307036
30,0,bo5,lammps-C,1516.829424307036
1,0,bo5,MG-B,1.527847103638513
2,0,bo5,MG-B,20.012807040588466
3,0,bo5,MG-B,23.92184421384474
4,0,bo5,MG-B,25.852817548929462
5,0,bo5,MG-B,27.306580848548535
6,0,bo5,MG-B,29.01990017076054
7,0,bo5,MG-B,30.826218310784185
8,0,bo5,MG-B,34.97957441218968
9,0,bo5,MG-B,37.39695258111126
10,0,bo5,MG-B,38.99638775778274
11,0,bo5,MG-B,45.63910416393012
12,0,bo5,MG-B,46.63910416393012
13,0,bo5,MG-B,49.253645080782874
14,0,bo5,MG-B,50.842112176540134
15,0,bo5,MG-B,59.90936555891239
16,0,bo5,MG-B,62.500525417049786
17,0,bo5,MG-B,64.25765138578747
18,0,bo5,MG-B,82.74261132273742
19,0,bo5,MG-B,84.3928149218442
20,0,bo5,MG-B,86.59700512281623
21,0,bo5,MG-B,88.63109155392091
22,0,bo5,MG-B,90.00026270852487
23,0,bo5,MG-B,92.08078287140415
24,0,bo5,MG-B,94.26389071325362
25,0,bo5,MG-B,96.62826743727831
26,0,bo5,MG-B,115.11322737422826
27,0,bo5,MG-B,117.07454354393796
28,0,bo5,MG-B,119.29062130566133
29,0,bo5,MG-B,121.3501904636805
30,0,bo5,MG-B,121.3501904636805
1,0,bo5,lammps-B,3.0217391304347823
2,0,bo5,lammps-B,200.3086956521739
3,0,bo5,lammps-B,203.2695652173913
4,0,bo5,lammps-B,400.5565217391304
5,0,bo5,lammps-B,404.06086956521733
6,0,bo5,lammps-B,502.70434782608686
7,0,bo5,lammps-B,505.8173913043477
8,0,bo5,lammps-B,506.8173913043477
9,0,bo5,lammps-B,508.07391304347817
10,0,bo5,lammps-B,509.48260869565206
11,0,bo5,lammps-B,510.8043478260868
12,0,bo5,lammps-B,512.4086956521738
13,0,bo5,lammps-B,514.4695652173913
14,0,bo5,lammps-B,516.6999999999999
15,0,bo5,lammps-B,520.4086956521738
16,0,bo5,lammps-B,522.6217391304347
17,0,bo5,lammps-B,524.0521739130434
18,0,bo5,lammps-B,525.6565217391303
19,0,bo5,lammps-B,528.5695652173912
20,0,bo5,lammps-B,530.7347826086956
21,0,bo5,lammps-B,532.5695652173912
22,0,bo5,lammps-B,535.4521739130433
23,0,bo5,lammps-B,537.4826086956521
24,0,bo5,lammps-B,541.9913043478259
25,0,bo5,lammps-B,543.9652173913041
26,0,bo5,lammps-B,548.8826086956519
27,0,bo5,lammps-B,554.0782608695649
28,0,bo5,lammps-B,559.4391304347823
29,0,bo5,lammps-B,756.7260869565214
30,0,bo5,lammps-B,756.7260869565214
1,0,bo5,MG-C,9.14478266444416
